0.140293,-0.001717,-0.000626,0.000635
0.140313,-0.002200,0.004015,0.000823
0.140332,0.000205,0.000676,-0.000889
0.140352,-0.000742,-0.000660,0.002631
0.140371,-0.001736,0.003104,-0.002112
0.140391,-0.000864,-0.001065,0.002710
0.140410,-0.003201,-0.001769,-0.000553
0.140430,-0.001872,0.001187,-0.000137
0.140449,-0.001307,0.000530,0.000436
0.140469,0.000184,-0.000758,0.000643
0.140488,0.001143,-0.000777,0.000471
0.140508,-0.002751,0.000751,0.000830
0.140527,-0.002785,-0.000703,-0.001878
0.140547,-0.002262,-0.000628,-0.001278
0.140566,0.000220,-0.001397,-0.000083
0.140586,-0.001378,-0.000456,-0.001271
0.140605,-0.002080,-0.000963,0.001075
0.140625,-0.000528,0.000537,0.002297
0.140645,0.000427,-0.002050,-0.000917
0.140664,0.000249,0.001739,-0.001802
0.140684,0.000778,-0.001951,0.000514
0.140703,0.002756,0.002785,-0.000216
0.140723,-0.002290,-0.000630,0.001219
0.140742,-0.001299,0.002682,0.001766
0.140762,0.000596,-0.000447,-0.000437
0.140781,-0.000752,0.001654,0.002271
0.140801,0.002628,-0.000715,0.001216
0.140820,-0.000159,-0.001268,-0.001805
0.140840,-0.002074,0.001193,-0.000879
0.140859,0.001196,0.003025,0.000909
0.140879,0.001373,-0.000737,-0.000274
0.140898,-0.000337,-0.001115,-0.000993
0.140918,-0.002076,-0.000205,-0.001551
0.140937,0.000381,0.001209,0.002232
0.140957,0.000034,-0.003514,0.000253
0.140977,-0.002293,0.001203,-0.000345
0.140996,-0.000053,-0.000774,0.004063
0.141016,0.001213,0.002754,-0.001304
0.141035,-0.003143,-0.001674,0.003061
0.141055,0.001643,0.001436,-0.003362
0.141074,-0.001220,0.001084,0.000319
0.141094,-0.001169,0.000573,0.000208
0.141113,0.001169,0.000050,0.000454
0.141133,-0.003656,-0.003733,-0.001620
0.141152,-0.000553,-0.002398,0.003450
0.141172,0.002738,-0.000035,-0.001040
0.141191,-0.000485,0.000413,-0.002834
0.141211,-0.001421,-0.002631,0.001451
0.141230,-0.001542,0.001550,0.001437
0.141250,-0.000516,0.000490,0.003248
0.141270,0.002122,-0.001211,-0.000648
0.141289,-0.001622,0.001470,-0.000616
0.141309,0.002246,0.000303,0.001808
0.141328,0.001520,0.000552,-0.001068
0.141348,0.000185,-0.002387,0.002081
0.141367,0.001953,0.001175,-0.000076
0.141387,-0.000125,0.000839,-0.000443
0.141406,-0.001371,0.000766,-0.001200
0.141426,0.001525,-0.001666,0.000194
0.141445,-0.000351,-0.001352,-0.000686
0.141465,-0.000010,0.001000,0.000951
0.141484,0.002318,0.000074,0.001544
0.141504,0.000691,-0.000514,-0.001946
0.141523,-0.001197,-0.000683,0.000911
0.141543,-0.001369,-0.003148,0.001747
0.141563,0.001703,0.002004,-0.003877
0.141582,-0.001573,0.000761,-0.002261
0.141602,0.001237,0.001943,-0.003292
0.141621,0.001214,0.001340,0.001595
0.141641,0.002086,-0.001658,-0.001202
0.141660,-0.000239,-0.002689,-0.000499
0.141680,-0.003329,0.002634,-0.002643
0.141699,0.001446,0.002530,0.000983
0.141719,0.000353,-0.000439,-0.002765
0.141738,-0.000608,0.000644,0.000530
0.141758,-0.000537,-0.000493,0.000758
0.141777,0.000003,0.000274,0.002602
0.141797,0.004881,0.001809,0.003231
0.141816,0.001271,-0.000297,0.001958
0.141836,-0.002494,-0.000211,0.000464
0.141855,0.002876,-0.001928,0.001213
0.141875,-0.000937,-0.000032,-0.002760
0.141895,-0.000829,0.000359,-0.000338
0.141914,0.000503,0.001064,0.000588
0.141934,0.000214,-0.003004,0.000699
0.141953,-0.000366,0.000405,-0.001355
0.141973,-0.002090,0.001337,0.001911
0.141992,-0.000448,-0.000197,-0.001163
0.142012,-0.001068,0.000507,-0.001496
0.142031,0.000863,0.001127,-0.001083
0.142051,-0.000237,0.000140,0.000033
0.142070,-0.000961,-0.001723,0.000818
0.142090,0.000928,-0.001411,-0.000829
0.142109,0.001184,0.000080,-0.001737
0.142129,0.001198,-0.001844,0.000088
0.142148,-0.001988,0.001422,-0.000595
0.142168,0.002444,-0.000602,-0.001259
0.142187,0.002062,0.000819,-0.001706
0.142207,-0.001398,-0.002054,-0.002489
0.142227,-0.004403,0.000789,0.003935
0.142246,0.001292,-0.000953,0.000563
0.142266,-0.000929,-0.000423,0.000573
0.142285,-0.001079,0.000472,0.000906
0.142305,-0.000027,0.001098,-0.000790
0.142324,0.002184,-0.000256,-0.003050
0.142344,0.001725,-0.000548,0.001632
0.142363,0.000549,0.001547,0.000435
0.142383,-0.001360,-0.002824,0.000767
0.142402,0.000005,0.001439,0.001202
0.142422,0.001597,-0.003058,0.000929
0.142441,0.000558,0.003241,0.001045
0.142461,0.001474,0.001244,-0.001061
0.142480,-0.000523,-0.003178,0.001026
0.142500,0.004097,0.000141,0.004722
0.142520,0.000095,0.000769,0.002300
0.142539,0.001680,-0.002141,-0.000463
0.142559,0.001216,0.002267,0.001460
0.142578,-0.000968,0.001371,-0.001401
0.142598,0.000378,0.000177,0.002699
0.142617,-0.001017,0.004218,-0.000272
0.142637,0.001490,0.000179,-0.002075
0.142656,0.002168,0.001020,0.002817
0.142676,-0.002191,0.000107,0.002411
0.142695,-0.002538,0.000650,0.001532
0.142715,0.000973,-0.002118,0.001474
0.142734,-0.000842,0.001907,0.006382
0.142754,0.001725,0.002825,-0.004218
0.142773,0.000237,-0.002620,0.003484
0.142793,0.002570,0.000502,-0.001215
0.142813,0.000744,-0.000582,-0.000148
0.142832,0.000152,0.000960,0.002470
0.142852,-0.000309,0.001726,0.000630
0.142871,0.000563,-0.001266,0.000688
0.142891,0.001658,-0.000404,0.001986
0.142910,0.001886,0.001677,0.001003
0.142930,0.001333,0.001437,0.003344
0.142949,-0.000823,0.002737,-0.000609
0.142969,-0.000133,0.002331,0.002756
0.142988,-0.000269,0.000376,-0.000982
0.143008,-0.000938,0.003532,-0.001239
0.143027,0.003235,-0.001435,-0.001474
0.143047,0.001299,0.000659,0.001900
0.143066,0.001868,0.000785,-0.000063
0.143086,-0.000322,0.001314,0.000412
0.143105,0.000022,-0.000411,0.001754
0.143125,0.000569,0.001434,-0.001244
0.143145,-0.000811,-0.002368,0.001250
0.143164,0.000003,0.002409,0.001498
0.143184,0.000189,0.000397,-0.002086
0.143203,-0.001558,-0.000211,-0.000287
0.143223,-0.000132,-0.002586,-0.000782
0.143242,-0.000390,0.000310,0.001225
0.143262,0.000122,-0.004356,0.002439
0.143281,-0.000001,0.000510,-0.001175
0.143301,0.001173,-0.002243,-0.001383
0.143320,-0.001270,0.000529,-0.002723
0.143340,0.000645,-0.000690,-0.000710
0.143359,-0.001852,0.001716,0.002865
0.143379,0.000516,0.001233,0.002261
0.143398,-0.000727,0.001487,-0.004559
0.143418,0.001304,0.001310,-0.000414
0.143437,0.000204,-0.000542,0.000438
0.143457,-0.001924,-0.000429,-0.002392
0.143477,0.002174,0.002207,0.003097
0.143496,-0.003562,-0.001562,0.002396
0.143516,0.000500,-0.000577,-0.002060
0.143535,-0.000189,-0.003168,0.001847
0.143555,0.000472,-0.002318,0.000114
0.143574,-0.000589,-0.001178,-0.000354
0.143594,0.002935,0.000142,0.000842
0.143613,-0.002796,-0.000434,-0.000600
0.143633,-0.001419,0.000183,-0.002184
0.143652,0.002632,-0.000609,0.001527
0.143672,-0.001799,-0.000540,-0.003132
0.143691,0.000216,0.000483,0.000466
0.143711,-0.001161,0.001002,0.001155
0.143730,-0.002240,-0.000900,-0.001268
0.143750,0.001235,0.000900,-0.001882
0.143770,0.001804,-0.002336,0.001171
0.143789,-0.000670,0.000669,0.001322
0.143809,-0.000746,0.000567,0.000607
0.143828,0.002381,0.000998,-0.004665
0.143848,-0.002627,-0.001498,0.001024
0.143867,-0.002634,-0.001286,0.001481
0.143887,-0.000953,-0.001252,-0.001058
0.143906,-0.000921,0.002470,-0.004519
0.143926,0.000245,0.001687,0.001193
0.143945,0.001992,0.001854,-0.002412
0.143965,-0.002207,-0.000625,0.000248
0.143984,-0.002588,-0.003989,-0.000790
0.144004,-0.000968,-0.001983,0.002203
0.144023,0.001876,-0.004052,0.001308
0.144043,0.001179,0.000722,0.001267
0.144063,-0.000342,0.001413,-0.000094
0.144082,0.000043,0.003174,-0.001395
0.144102,0.000095,-0.001845,-0.003678
0.144121,0.002906,-0.000497,0.001272
0.144141,-0.001588,0.005027,-0.000602
0.144160,-0.001446,0.000200,0.000165
0.144180,-0.000690,0.000103,0.001432
0.144199,0.001925,0.002063,-0.001861
0.144219,-0.001010,0.000563,-0.002114
0.144238,0.001538,0.002231,0.002857
0.144258,0.001363,-0.000755,0.000251
0.144277,0.002639,-0.001076,-0.002707
0.144297,0.000732,-0.002358,-0.000718
0.144316,-0.002748,-0.003529,-0.002915
0.144336,0.001185,0.001522,-0.002848
0.144355,0.002422,-0.000374,-0.000486
0.144375,0.001878,-0.000725,-0.002913
0.144395,-0.001597,-0.001274,-0.000195
0.144414,-0.001780,0.001086,-0.001407
0.144434,0.001815,-0.000827,-0.001403
0.144453,0.000479,-0.000501,-0.000118
0.144473,-0.001527,-0.001893,-0.001542
0.144492,0.002828,0.001421,-0.000830
0.144512,0.002882,-0.000602,0.001878
0.144531,-0.000729,0.001070,0.002695
0.144551,-0.000126,-0.001422,-0.001360
0.144570,0.001599,0.001151,-0.000553
0.144590,-0.001885,0.002653,0.000276
0.144609,-0.001743,-0.000976,0.002099
0.144629,0.000517,0.000653,0.001121
0.144648,-0.001801,0.001414,0.001659
0.144668,-0.001698,-0.001185,-0.001089
0.144687,-0.002015,0.001470,-0.000519
0.144707,-0.001280,-0.001500,-0.003346
0.144727,-0.003432,-0.002366,0.001864
0.144746,-0.001878,-0.003187,-0.002887
0.144766,-0.000978,0.003114,0.003400
0.144785,0.000322,-0.003473,-0.001064
0.144805,0.002104,-0.000227,-0.000078
0.144824,0.000586,-0.003110,-0.000505
0.144844,-0.001564,-0.001906,-0.000425
0.144863,-0.002587,0.003571,-0.001101
0.144883,0.002247,0.001652,0.002181
0.144902,-0.002275,-0.001725,0.001579
0.144922,0.000762,0.001524,0.000610
0.144941,0.000383,0.001685,-0.000992
0.144961,0.001241,0.002395,-0.000363
0.144980,0.000432,-0.001586,-0.000601
0.145000,0.001605,-0.002036,0.002204
0.145020,-0.001463,-0.000556,-0.001009
0.145039,-0.000436,-0.000702,0.000136
0.145059,0.000004,-0.000888,-0.000268
0.145078,-0.002310,-0.001042,0.003437
0.145098,-0.000082,0.001437,-0.001730
0.145117,-0.000367,0.000422,0.000053
0.145137,0.000367,0.001924,-0.002464
0.145156,-0.000897,0.004807,-0.001525
0.145176,-0.001660,-0.003039,-0.000999
0.145195,-0.000557,0.003757,-0.001619
0.145215,0.004294,-0.000644,0.000974
0.145234,-0.000458,-0.003042,-0.002290
0.145254,0.000103,-0.000395,0.000166
0.145273,-0.003349,0.000647,0.001597
0.145293,0.000340,-0.002030,0.002766
0.145313,0.000531,0.000987,-0.001512
0.145332,-0.001821,0.001992,-0.000056
0.145352,-0.000563,-0.003289,-0.000940
0.145371,-0.000675,0.003175,0.002163
0.145391,0.001148,0.002399,-0.000764
0.145410,0.001043,-0.001124,-0.000710
0.145430,-0.000705,-0.001987,0.000550
0.145449,-0.002751,0.000975,-0.001434
0.145469,0.002396,0.000030,-0.001156
0.145488,0.002259,0.001613,-0.001302
0.145508,0.002503,0.000355,0.000103
0.145527,0.000895,0.000613,0.000156
0.145547,0.001375,-0.001338,0.001250
0.145566,0.003413,-0.001651,0.000759
0.145586,-0.001346,0.001735,0.002280
0.145605,0.000042,0.000183,0.000065
0.145625,0.000830,-0.001375,0.001244
0.145645,0.000942,0.000464,0.003167
0.145664,0.001403,0.000801,0.000440
0.145684,-0.001578,0.002919,0.001132
0.145703,0.001246,0.000738,-0.004890
0.145723,0.001959,0.003726,-0.000728
0.145742,-0.000004,0.002346,-0.000669
0.145762,-0.001686,-0.000698,-0.000520
0.145781,-0.000424,0.001253,-0.002005
0.145801,-0.001037,-0.003559,0.000517
0.145820,0.001315,0.000347,-0.000419
0.145840,0.002340,0.001117,-0.001411
0.145859,-0.000883,-0.000185,-0.000159
0.145879,-0.002554,0.001439,0.002042
0.145898,-0.001416,-0.001677,0.000664
0.145918,0.001982,-0.001325,0.001960
0.145937,-0.000971,-0.000637,-0.002438
0.145957,0.001100,-0.000884,0.001056
0.145977,0.000286,0.001458,-0.000401
0.145996,0.003282,-0.002067,0.001063
0.146016,0.000429,0.000254,0.000626
0.146035,-0.000742,-0.000607,0.000110
0.146055,0.000883,-0.000321,-0.000965
0.146074,0.001098,-0.001894,-0.000274
0.146094,0.001244,0.002222,-0.001389
0.146113,0.000025,-0.000682,-0.000877
0.146133,-0.001801,-0.000186,-0.003107
0.146152,0.001142,0.000120,-0.000454
0.146172,0.001400,-0.000142,-0.000248
0.146191,-0.001709,-0.003829,0.000798
0.146211,0.001877,0.000738,-0.001118
0.146230,0.001041,-0.000508,0.001348
0.146250,0.001439,0.000908,-0.002202
0.146270,0.002013,0.000976,0.002559
0.146289,-0.000014,0.000433,-0.001031
0.146309,-0.000691,0.000335,0.001098
0.146328,0.001585,0.001689,0.001084
0.146348,-0.001553,0.000855,0.001161
0.146367,0.002204,-0.000666,-0.001866
0.146387,-0.003540,-0.001880,0.000341
0.146406,-0.000532,0.003566,0.001477
0.146426,0.000296,-0.000184,-0.002565
0.146445,-0.003594,0.000351,-0.003495
0.146465,0.002296,0.002473,-0.002274
0.146484,0.000965,-0.003074,-0.001551
0.146504,-0.000344,0.000890,-0.000236
0.146523,0.003390,-0.000137,-0.001142
0.146543,0.000212,0.000830,0.000589
0.146563,-0.002191,0.000771,-0.000284
0.146582,-0.002215,0.000378,-0.002119
0.146602,0.000365,-0.001059,0.000687
0.146621,0.000803,-0.001793,0.004344
0.146641,0.000412,0.001478,0.003787
0.146660,0.001668,-0.000977,0.002160
0.146680,0.000434,0.000804,0.000611
0.146699,-0.002385,0.001369,-0.003209
0.146719,0.000176,0.002123,0.002110
0.146738,-0.000568,-0.001033,-0.000108
0.146758,0.000162,-0.001536,0.000249
0.146777,0.002288,0.000005,0.003816
0.146797,-0.001244,0.001165,0.001578
0.146816,0.000000,-0.000909,-0.000737
0.146836,-0.002610,0.001128,-0.000158
0.146855,-0.001469,0.002834,0.002243
0.146875,0.000162,-0.000879,-0.001530
0.146895,-0.001609,0.000632,0.002734
0.146914,-0.001853,0.001117,-0.000698
0.146934,-0.000888,0.000030,0.003949
0.146953,0.002776,-0.000883,0.000420
0.146973,0.002028,0.002000,-0.001086
0.146992,0.000562,0.000035,0.000462
0.147012,0.000134,0.001288,0.002043
0.147031,-0.000244,-0.002810,0.002497
0.147051,0.001623,0.000387,-0.000011
0.147070,-0.001845,-0.000114,0.000321
0.147090,-0.000619,0.000179,0.001671
0.147109,0.000223,-0.001337,0.001654
0.147129,0.003529,-0.001109,-0.003665
0.147148,0.000681,-0.000481,0.001055
0.147168,-0.000668,-0.001687,-0.000208
0.147187,0.002163,-0.000823,-0.001592
0.147207,0.000774,-0.000014,0.001315
0.147227,0.002084,-0.001113,-0.000449
0.147246,-0.001640,-0.001117,0.000742
0.147266,0.003529,0.002283,0.001089
0.147285,-0.001198,0.000343,0.000397
0.147305,0.000650,0.001697,0.002745
0.147324,0.001950,-0.000573,-0.001135
0.147344,-0.000553,-0.000226,-0.000345
0.147363,0.001977,-0.000305,0.000399
0.147383,-0.001212,-0.001643,0.000853
0.147402,-0.002754,0.001841,-0.002893
0.147422,-0.002560,0.002688,0.000850
0.147441,-0.001505,-0.004600,-0.000493
0.147461,-0.002952,0.001641,0.001791
0.147480,0.001471,-0.001129,0.000095
0.147500,-0.000106,0.001375,-0.002087
0.147520,-0.001704,0.003169,-0.001629
0.147539,-0.000566,-0.001307,0.002937
0.147559,0.001977,-0.000513,0.000134
0.147578,0.000361,-0.000152,0.000751
0.147598,-0.002097,-0.002526,0.001954
0.147617,-0.002031,0.000079,-0.002485
0.147637,-0.001184,0.001405,0.002491
0.147656,0.001496,-0.000250,0.000121
0.147676,0.001257,-0.000158,0.001530
0.147695,-0.000360,-0.000839,-0.000606
0.147715,-0.000547,0.001604,0.001881
0.147734,-0.003196,0.001786,0.000824
0.147754,-0.000929,-0.002279,0.002620
0.147773,0.001133,0.001958,-0.001817
0.147793,-0.000422,0.000365,0.001660
0.147813,-0.000541,-0.002223,-0.000657
0.147832,-0.000650,-0.000091,-0.000909
0.147852,-0.000236,0.001162,0.000408
0.147871,0.000715,-0.000988,0.000790
0.147891,-0.001484,0.001837,-0.002589
0.147910,0.000131,-0.000756,0.003508
0.147930,-0.003993,0.000818,-0.000571
0.147949,0.001500,-0.001253,-0.000824
0.147969,-0.001463,-0.000207,-0.001713
0.147988,0.000853,0.001787,-0.001324
0.148008,-0.001053,0.004149,-0.000679
0.148027,-0.003704,0.002768,-0.000228
0.148047,0.000791,0.002724,-0.000412
0.148066,-0.001394,0.000925,0.001430
0.148086,-0.002782,-0.000738,-0.000342
0.148105,-0.001289,0.001271,-0.002256
0.148125,0.000568,-0.000825,0.001042
0.148145,-0.002493,-0.002835,0.000132
0.148164,-0.001690,-0.002122,-0.000703
0.148184,-0.002356,0.000027,-0.000140
0.148203,0.000278,0.000266,0.000598
0.148223,0.001821,0.002160,0.001636
0.148242,-0.000692,0.001176,-0.001561
0.148262,0.000371,-0.001760,0.002201
0.148281,0.000751,0.001048,0.002375
0.148301,-0.000271,0.000633,0.000440
0.148320,0.001743,0.003172,-0.003383
0.148340,0.002167,0.000037,0.003266
0.148359,-0.000546,0.001876,-0.000986
0.148379,-0.000187,0.000113,-0.000467
0.148398,-0.000880,-0.000433,-0.000612
0.148418,0.003348,0.002009,0.003432
0.148437,0.000994,0.000936,-0.000714
0.148457,-0.002897,0.001616,0.000803
0.148477,-0.001668,0.001675,-0.001803
0.148496,0.001151,-0.001131,-0.001268
0.148516,-0.000337,-0.001089,-0.000154
0.148535,-0.000455,0.002335,0.000205
0.148555,-0.001502,0.001377,0.002742
0.148574,-0.000553,-0.001308,0.000312
0.148594,0.003444,0.001396,-0.001404
0.148613,-0.002983,0.000517,0.002150
0.148633,-0.000789,-0.001928,0.002046
0.148652,-0.002044,-0.001869,0.000585
0.148672,0.000453,-0.000787,0.000508
0.148691,-0.000136,-0.000679,0.000636
0.148711,0.000555,0.001376,0.002660
0.148730,-0.000074,-0.000242,0.001449
0.148750,0.001905,0.000270,0.002772
0.148770,-0.000425,0.001087,0.003221
0.148789,-0.002035,0.000546,0.004844
0.148809,0.004356,-0.000586,-0.001199
0.148828,-0.001431,-0.001023,0.002275
0.148848,0.001409,0.000053,-0.000803
0.148867,-0.003234,0.002331,0.001958
0.148887,-0.000408,-0.000376,-0.000456
0.148906,0.001401,-0.000769,0.001405
0.148926,-0.000750,-0.001349,-0.001206
0.148945,0.000556,-0.001116,0.001436
0.148965,-0.000580,0.000049,-0.000708
0.148984,0.001637,0.000884,0.000745
0.149004,-0.002862,0.000582,-0.001894
0.149023,0.000938,-0.000380,-0.000748
0.149043,0.002165,0.000381,0.000392
0.149063,0.001045,-0.000370,0.002052
0.149082,-0.001539,-0.002202,-0.002036
0.149102,-0.000470,-0.000595,0.001164
0.149121,-0.002410,-0.002459,-0.003902
0.149141,-0.001289,-0.000984,-0.001768
0.149160,0.001546,0.002327,0.000574
0.149180,-0.000852,0.000228,0.000776
0.149199,-0.000829,0.000423,-0.000541
0.149219,-0.000435,0.000283,0.002061
0.149238,-0.001247,0.000509,0.001102
0.149258,0.001117,-0.000269,0.000952
0.149277,-0.000607,0.002636,-0.000363
0.149297,-0.000551,0.001453,-0.001514
0.149316,0.000384,0.002001,0.002462
0.149336,-0.003166,-0.000388,0.000464
0.149355,0.001077,-0.001518,-0.001779
0.149375,-0.001112,0.000454,0.003701
0.149395,-0.003110,-0.001616,-0.000863
0.149414,-0.000436,-0.000037,0.003293
0.149434,-0.000395,0.001068,-0.004210
0.149453,0.001009,-0.004838,0.000677
0.149473,-0.001513,-0.001306,0.001406
0.149492,-0.001838,-0.000027,0.002965
0.149512,-0.001337,-0.001602,-0.000949
0.149531,0.000308,-0.001999,-0.001736
0.149551,0.000399,0.000616,-0.001258
0.149570,0.002275,-0.000105,-0.002387
0.149590,0.000364,0.003000,-0.000536
0.149609,0.002788,-0.002868,0.000452
0.149629,0.000985,0.001169,0.000779
0.149648,-0.001142,0.001260,0.000283
0.149668,0.002885,-0.000154,-0.000868
0.149688,-0.000080,-0.000750,0.001429
0.149707,0.002148,-0.000429,0.001049
0.149727,0.002232,-0.001684,0.001789
0.149746,0.000701,0.000909,0.000574
0.149766,0.003362,0.001256,0.001810
0.149785,0.000171,-0.002300,-0.000305
0.149805,0.000539,0.000602,-0.000823
0.149824,0.003093,0.000879,-0.000281
0.149844,0.001051,-0.001969,0.001325
0.149863,0.000516,-0.001949,0.001522
0.149883,0.002030,-0.002538,-0.001391
0.149902,0.000395,-0.001098,0.000341
0.149922,-0.000578,0.004762,0.001250
0.149941,-0.002319,0.001023,0.001092
0.149961,-0.001214,-0.001672,-0.003585
0.149980,-0.000704,-0.000329,-0.001736
0.150000,-0.001016,-0.001665,-0.002144
0.150020,0.002519,-0.001164,0.000035
0.150039,-0.000447,0.000942,-0.000771
0.150059,-0.000877,-0.000149,0.001393
0.150078,0.001775,-0.001640,-0.002305
0.150098,0.000624,0.000807,-0.001496
0.150117,-0.000180,0.001309,-0.002480
0.150137,0.001284,0.001933,0.002209
0.150156,-0.002975,-0.001969,-0.001399
0.150176,0.001561,-0.001806,-0.000757
0.150195,0.000234,-0.000685,0.000080
0.150215,0.000045,-0.001454,-0.005263
0.150234,-0.000613,-0.000755,-0.002060
0.150254,-0.001437,-0.000806,-0.002122
0.150273,-0.000634,0.001210,-0.000582
0.150293,0.000600,-0.002490,0.003428
0.150313,0.001091,-0.002013,-0.001613
0.150332,0.000014,0.000255,0.000806
0.150352,0.000108,0.000989,-0.001755
0.150371,0.003488,0.001289,0.001622
0.150391,-0.000690,0.002641,-0.001138
0.150410,-0.002266,-0.000427,-0.000118
0.150430,0.002638,0.001835,0.001233
0.150449,0.002499,-0.000594,-0.000488
0.150469,-0.000555,0.000873,-0.001593
0.150488,0.000149,0.002050,0.001614
0.150508,-0.000791,-0.001810,-0.000873
0.150527,-0.000794,-0.000189,-0.001567
0.150547,0.000663,0.000181,0.001187
0.150566,-0.002052,-0.001350,-0.001670
0.150586,0.000726,-0.001921,-0.002766
0.150605,-0.000746,-0.000593,0.002088
0.150625,0.001362,-0.001125,-0.001768
0.150645,-0.001119,0.001536,0.000214
0.150664,-0.004062,-0.000475,0.002045
0.150684,0.002420,0.000881,0.000972
0.150703,-0.000122,0.000618,0.000771
0.150723,0.002310,-0.001868,-0.000817
0.150742,-0.000143,0.001260,0.001180
0.150762,0.003290,-0.000933,0.002973
0.150781,-0.001752,0.001892,0.000453
0.150801,-0.001764,0.002587,-0.002933
0.150820,0.002698,0.001419,-0.002184
0.150840,-0.000607,0.000454,0.003248
0.150859,0.000599,-0.000640,-0.002468
0.150879,-0.000583,-0.000869,-0.000476
0.150898,0.000575,0.001290,-0.000123
0.150918,0.000350,0.002292,0.000800
0.150938,0.000157,0.000537,0.002590
0.150957,0.000373,0.000504,0.000610
0.150977,0.000408,0.002601,0.003788
0.150996,0.003611,-0.001446,0.000222
0.151016,0.000643,-0.003954,0.001245
0.151035,0.000420,-0.002791,0.000833
